-830	1253	3534	585	46	1297
-723	9	2832	506	712	1457
-604	-886	2574	517	1564	753
-824	-919	2971	607	2065	-158
-1037	-87	3235	579	1802	-692
-1288	398	3035	450	1053	-854
-1077	480	2484	473	251	-908
-549	270	1944	431	132	-866
-302	194	2151	115	519	-1176
-516	566	2826	-277	364	-1385
-808	880	3168	-585	-440	-1364
-693	869	2810	-827	-1079	-1250
-181	881	2587	-716	-862	-951
-11	841	3009	-503	-312	-160
-708	633	3794	-337	-136	529
-1081	411	4114	-312	-500	859
-1127	-30	3945	-264	-860	784
-1288	-143	3697	-162	-885	485
-1473	292	4137	-112	-320	106
-1406	322	3953	-90	-449	197
-1322	328	3805	-74	-448	242
-1335	345	3724	-89	-398	281
-1386	357	3586	-97	-331	335
-1443	394	3530	-80	-156	407
-1487	311	3645	-44	47	488
-1463	210	3871	-24	113	493
-1571	173	4043	-23	-16	468
-1427	-45	4020	-35	-156	346
-1401	2	4017	-30	-179	218
-1413	21	3992	-23	-311	166
-1397	61	3802	9	-342	66
-1313	137	3557	56	-243	20
-1350	285	3436	83	-79	70
-1390	403	3370	102	89	176
-1376	483	3389	100	258	305
-1342	433	3574	61	415	400
-1356	343	3828	6	424	410
-1396	267	4047	-5	320	404
-1376	134	4043	-47	171	302
-1377	-5	4051	4	148	218
-1271	19	3927	52	132	72
-1230	155	3764	124	203	52
-1218	249	3698	169	305	44
-1238	422	3739	178	415	109
-1246	486	3762	165	407	230
-1255	449	3760	133	373	268
-1184	347	3726	110	367	266
-1150	281	3698	89	320	228
-1041	272	3693	37	260	218
-965	306	3761	-42	261	205
-948	379	3848	-113	178	210
-964	415	3734	-116	-13	254
-852	404	3507	-66	-134	233
-868	304	3073	-50	-297	156
-788	108	2550	-109	-415	42
-450	138	2092	-347	-361	-203
-141	267	1839	-546	-99	-267
-209	216	2042	-654	305	-128
-406	437	2719	-829	445	-165
-864	518	3488	-900	373	74
-1163	127	3991	-837	-108	150
-1021	38	3936	-612	-732	118
-833	-195	3566	-262	-1110	115
-659	-406	3257	28	-1095	-181
-1690	81	3519	146	-1297	-352
-2902	-580	2723	323	-1261	-551
-2555	-710	3251	410	163	-1728
-3445	-468	5133	648	-88	-1169
-4122	-952	7217	1276	-432	-220
-1931	1484	10196	1153	1117	858
-1361	989	8387	-107	-1463	1151
-1819	498	6109	-797	-2468	493
-1231	27	3654	-1372	-2122	-756
-568	-548	2469	-1639	-874	-850
-79	-1066	1920	-1250	618	-699
-295	-923	2414	-656	2407	-748
-897	-682	3688	-380	2727	-816
-1504	-141	4360	-277	1757	-605
-1405	346	4076	-292	529	-88
-771	576	3505	-325	-163	352
-131	861	3211	-173	-359	767
-156	701	3290	-13	-839	1205
-322	105	2728	232	-1800	1440
-556	-379	1724	407	-2010	1507
-293	-739	1076	311	-1204	1374
-6	-795	1320	212	-247	1022
-191	-821	2304	323	326	771
-623	-907	3514	354	572	473
-1242	-724	4839	366	189	261
-1595	-367	4778	285	-1183	405
-2444	100	3775	18	-2063	710
-2449	600	2341	-253	-723	1258
-2859	384	3878	-220	907	1311
-2893	-69	5438	-248	699	389
-1940	-893	6596	-375	131	-595
-1848	-545	7917	-131	-960	-774
-2249	-72	7380	-158	-1042	-925
-711	165	6281	268	-476	-867
-924	939	4923	819	-52	-781
-1037	1470	4194	926	438	-252
-1071	1294	3766	811	332	446
-1001	630	2877	687	243	1068
-737	-33	2134	576	785	940
-587	-279	2071	512	1679	393
-857	-96	2665	418	2180	-105
-1274	218	3215	383	1859	-358
-1261	349	3169	370	1215	-439
-986	291	3011	243	803	-519
-622	368	2795	-3	577	-585
-342	344	2754	-269	642	-501
-287	76	2912	-481	459	-487
-307	347	3116	-763	-64	-677
-285	604	3224	-870	-580	-461
-510	290	3312	-779	-1202	-130
-384	-455	3198	-884	-1354	-796
-90	41	3343	-696	-1040	-1056
-471	597	3643	-297	-803	-157
-1371	758	3897	158	-624	354
-2630	208	3950	439	-441	381
-3091	-610	4975	253	471	-687
-3377	-183	6128	155	-189	230
-3240	-794	5838	42	-1238	572
-1036	242	4593	-263	-253	-537
-1036	242	4593	-263	-253	-537
-1036	242	4593	-263	-253	-537
-1036	242	4593	-263	-253	-537
-1313	-45	4412	-446	-154	-363
-1260	-398	3615	-544	259	-317
-1022	-287	3286	-514	957	-415
-1096	-8	3266	-485	1376	-361
-1261	13	3212	-354	1250	-146
-1229	-99	3121	-240	894	-24
-1079	-150	2889	-191	542	-13
-947	-137	2781	-174	399	-19
-737	5	2760	-118	321	16
-620	151	2820	50	290	280
-397	111	3026	208	142	632
-372	-76	3393	250	-164	814
-606	-361	3680	213	-785	732
-631	-344	3550	160	-1652	613
-367	-162	2812	185	-2439	938
89	-357	1969	128	-2243	1314
375	-764	1700	116	-1289	1273
163	-1205	1922	311	121	1051
-1242	-404	2923	239	843	810
-3156	878	3682	22	711	1525
-3443	182	5321	-246	1792	1409
-3830	-446	7182	-409	409	17
-1545	119	3695	66	167	-127
-1547	169	3771	61	194	-110
-1523	176	3869	67	180	-89
-1513	172	3901	80	86	-64
-1478	143	3860	71	-11	-48
-1464	139	3752	59	-53	-32
-1452	162	3686	50	-8	-10
-1455	183	3683	48	65	28
-1472	181	3744	39	105	52
-1499	194	3743	25	83	74
-1545	232	3679	9	39	134
-1547	222	3648	3	81	153
-1538	198	3700	7	138	147
-1578	206	3716	1	162	167
-1638	299	3610	0	154	262
-1527	295	3486	12	209	316
-1346	321	3556	21	334	312
-1336	188	3807	34	412	321
-1451	-73	4113	56	296	171
-1568	-223	4223	94	72	-90
-1503	-119	4047	149	-84	-290
-1377	154	3807	245	-170	-344
-1218	398	3543	337	-123	-297
-1090	597	3538	355	62	-155
-1155	675	3772	302	127	-12
-1201	667	3940	205	92	156
-1202	441	4012	88	13	237
-1194	269	3962	-23	-137	155
-1118	144	3821	-103	-195	109
-1091	36	3714	-157	-155	-24
-1114	-3	3614	-159	-140	-165
-1035	21	3461	-122	-151	-281
-989	64	3261	-84	-143	-395
-935	145	3042	-28	-112	-444
-933	211	2810	-21	-103	-477
-844	274	2568	-39	15	-530
-847	285	2419	-69	175	-528
-750	280	2417	-71	195	-474
-580	310	2671	-158	306	-408
-772	349	3366	-338	337	-393
-899	422	4049	-488	-58	-225
-935	349	4215	-594	-663	-152
-941	337	3813	-589	-1047	-229
-602	128	3357	-408	-1024	-156
-551	41	3496	-202	-693	-237
-765	247	3877	-61	-439	-187
-1827	260	4213	-72	-434	-29
-2562	-134	3875	-18	-508	-431
-2585	-202	3758	354	-157	-384
-2717	-556	4670	569	-164	-173
-2513	-1618	6889	677	-980	-249
-2876	-401	8414	1007	-229	439
-813	861	6552	333	-1541	-196
-1287	1032	4915	-201	-1010	-849
-1358	1179	4548	-759	-670	-926
-903	312	3654	-1200	-308	-373
-592	-407	2997	-1131	566	-298
-711	-704	2798	-973	1346	-393
-1019	-633	2853	-789	1713	-471
-1276	-396	2973	-650	1570	-351
-1351	-114	3010	-495	1174	69
-1138	49	3087	-422	848	571
-657	394	3268	-384	638	909
-278	553	3626	-309	258	1211
-438	260	3853	-31	-944	1503
-584	-239	3100	267	-2302	1626
-557	-607	1781	305	-2742	1611
-203	-773	850	70	-1917	1546
352	-1082	1024	3	-495	1403
349	-1341	1860	356	903	843
-779	-1079	3547	401	1445	130
-1745	-581	4875	448	743	179
-2630	157	4752	151	-881	502
-3469	1046	3344	-181	-1830	1101
-2992	723	3127	-597	-43	1553
-2769	-145	4631	-512	210	1026
-2464	-878	5543	-371	532	-610
-2430	-526	8891	-99	-90	-873
-2754	-473	8855	-55	-621	-1627
-883	595	6697	504	-1441	-1819
-834	1828	4628	904	-924	-652
-880	2229	3747	849	18	579
-729	1446	3184	659	467	1453
-804	356	2888	378	1038	1394
-835	-274	2891	221	1477	839
-869	-516	2980	225	1597	249
-917	-547	3173	227	1277	-310
-782	-540	3141	208	669	-860
-518	-692	2882	205	262	-1353
-387	-522	2905	125	194	-1956
-668	3	3113	-126	-328	-2190
-879	650	2746	-446	-1334	-2174
-482	1112	2069	-542	-1813	-2093
262	1395	1801	-8	-1063	-1607
179	2003	2313	-246	240	-646
-801	1450	3563	-306	652	800
-1248	704	4244	-357	-55	1017
-1878	232	4315	-229	-832	795
-2442	-494	3723	-23	-937	718
-2704	-1514	4064	127	412	-315
-3122	-521	5222	524	245	-65
-2375	109	4703	626	-315	876
-1749	-250	5891	508	-198	975
-2595	-387	8340	632	307	644
-1430	655	7430	-138	-913	385
-709	476	4849	-690	-952	360
-1148	-84	4295	-774	-123	231
-1129	-682	4142	-748	-8	22
-884	-789	3369	-575	131	-60
-815	-539	2737	-398	730	-119
-846	-180	2746	-399	1379	-116
-910	132	2896	-445	1420	50
-975	202	2835	-425	1053	470
-842	120	2633	-470	622	875
-654	206	2509	-527	451	1055
-484	307	2670	-389	466	1293
-226	-95	3021	-103	96	1438
-402	-392	3176	36	-684	1457
-575	-402	2767	-72	-1596	1630
-330	-635	2055	-459	-1641	1898
-330	-1614	2239	126	-973	1600
-426	-1515	2724	153	-148	371
-1148	-743	3352	195	122	192
-2769	181	3815	-25	-199	349
-3461	149	3931	-230	388	771
-2578	-105	5389	-37	149	-1
-2514	324	5781	72	-208	-696
-1989	423	7448	-113	-368	-510
-3016	493	8411	-220	-895	-375
-985	105	6770	-90	-1224	-673
-1588	-206	3678	-82	-4	112
-1592	-176	3625	-74	17	123
-1607	-198	3667	-51	45	141
-1645	-209	3713	-27	55	154
-1649	-203	3696	-26	45	158
-1642	-153	3698	-40	3	167
-1624	-150	3668	-37	-9	195
-1586	-136	3663	-23	20	228
-1610	-142	3703	-14	50	263
-1627	-128	3738	-38	29	272
-1616	-100	3698	-80	11	287
-1603	-105	3677	-99	10	312
-1619	-121	3665	-102	16	325
-1660	-181	3682	-74	29	345
-1722	-393	3632	-39	52	270
-1837	-530	3562	-25	50	38
-1826	-657	3411	-29	139	-196
-1681	-649	3452	-32	271	-416
-1596	-351	3633	2	395	-460
-1593	-120	3879	25	344	-418
-1618	89	3891	60	154	-266
-1645	275	3898	6	98	-23
-1512	292	3870	-90	34	231
-1437	52	3911	-182	-5	364
-1471	-229	3866	-246	9	318
-1486	-428	3841	-262	3	265
-1483	-513	3750	-260	-17	161
-1424	-475	3613	-248	2	54
-1369	-348	3524	-229	89	-25
-1329	-202	3534	-185	170	-6
-1303	-68	3568	-127	226	117
-1326	40	3630	-107	217	296
-1341	119	3701	-121	165	526
-1294	93	3821	-145	70	719
-1296	80	3888	-177	-84	876
-1131	42	3712	-231	-290	1007
-985	68	3299	-332	-417	1092
-817	102	2885	-487	-389	1183
-695	118	2556	-666	-386	1242
-503	-42	2227	-654	-331	1318
-480	-200	2269	-463	-227	1420
-214	-714	2609	-118	-329	1520
-438	-1042	3119	265	-633	1310
-721	-1098	3284	431	-982	913
-941	-629	3208	312	-1203	655
-776	-158	2919	86	-1358	619
-979	137	2670	-58	-1524	780
-2307	186	2307	-156	-2264	1149
-3323	365	925	-330	-1136	1458
-2406	117	3587	-497	1384	1489
-3202	-1157	6357	-306	559	277
-3174	-2033	8496	-313	317	-1359
-4107	-958	9802	-49	-1084	-1588
-1533	-253	7194	344	-1691	-2181
-632	1125	4570	1007	-1230	-1856
-722	2517	3744	898	-54	-951
-637	2726	3543	499	637	457
-856	1243	3201	238	1069	1868
-1004	-56	3206	205	1617	1516
-1002	-150	3065	300	1245	-74
-1002	-150	3065	300	1245	-74
-1002	-150	3065	300	1245	-74
-786	-296	2900	217	870	-243
-463	-648	3016	244	610	-527
-459	-546	3168	122	235	-1066
-844	98	3246	-278	-709	-1573
-772	959	2651	-439	-1914	-1703
-498	1178	1752	-448	-2139	-1430
59	1302	1698	-130	-994	-940
-267	1106	2448	-68	484	-33
-1283	642	3993	157	717	731
-2330	63	4832	240	-492	802
-3648	-1204	4263	367	-1083	116
-3872	-1491	4297	460	-398	-1140
-3201	-280	4901	602	-492	-499
-2549	-161	5016	459	-663	270
-1868	-223	6592	517	-247	256
-2154	246	7675	429	-240	378
-1226	469	6051	-115	-899	-74
-1423	41	4746	-498	-265	-385
-1510	-416	4253	-826	362	-696
-1277	-666	3796	-814	532	-663
-1249	-565	3401	-648	845	-584
-1121	-406	3125	-534	906	-512
-1005	-185	2830	-443	727	-455
-898	72	2417	-319	419	-201
-617	141	1943	-199	354	258
-463	180	1895	-204	785	537
-413	279	2598	-116	1153	777
-496	282	3414	40	612	1123
-343	-190	3665	296	-483	1433
-705	-834	3497	279	-1631	1365
-654	-892	2826	314	-2378	914
-451	-709	2266	191	-1983	802
-239	-1020	2327	58	-1091	628
-688	-986	2508	136	-615	22
-1398	-451	2686	87	-339	-116
-2990	974	2711	-16	-99	750
-3294	719	3428	-156	1376	1583
-3160	-278	5920	107	805	939
-2989	-1155	6297	185	-25	-744
-2417	-1078	8062	-124	62	-1383
-3111	435	8499	-111	-1349	-1547
-1347	991	6242	98	-1135	-1475
-993	1580	4721	491	-370	-963
-1257	2027	4065	473	465	-130
-1202	1377	3868	331	686	729
-1375	521	3478	223	361	1128
-1110	-219	2681	240	320	1031
-834	-666	2341	197	1120	469
-930	-643	2715	168	1516	-336
-809	-264	2811	214	1232	-933
-676	-196	2803	341	825	-1169
-487	-418	2760	432	434	-1342
-508	-363	2967	267	157	-1657
-846	-7	3219	-126	-542	-1828
-917	760	2899	-467	-1536	-1952
-339	1036	2241	-498	-1864	-1902
266	1020	1860	-118	-1127	-1718
-233	1763	2564	121	313	-971
-1133	1597	4058	101	592	1011
-2043	734	4994	97	-577	1256
-2917	-318	4458	307	-1245	1178
-2634	-1114	4980	236	-280	-68
-2625	-628	5016	441	-814	387
-3219	-727	4768	636	-973	664
-2910	-856	6523	1191	410	551
-1524	1007	8106	549	-150	819
-696	113	5705	-258	-915	624
-1052	-90	4848	-710	-644	-400
-1315	227	3987	44	89	30
-1296	156	3928	32	-7	51
-1275	7	3762	29	-47	1
-1357	-57	3689	22	-50	-56
-1391	-76	3562	25	-58	-108
-1384	-5	3493	58	25	-152
-1400	63	3596	112	151	-137
-1455	-21	3851	135	196	-160
-1563	-182	4041	75	142	-346
-1595	-298	3941	-3	88	-596
-1527	-224	3759	-85	160	-808
-1400	24	3752	-154	195	-782
-1224	238	3835	-145	161	-619
-1129	394	3946	-161	181	-466
-1054	564	4136	-159	189	-129
-1138	486	4266	-205	126	251
-1214	144	4240	-321	22	364
-1201	-104	4042	-413	-56	292
-1172	-273	3840	-433	-71	182
-1153	-325	3673	-420	7	81
-1128	-314	3579	-381	105	-5
-1110	-249	3590	-332	232	-73
-1124	-95	3706	-273	320	-58
-1177	-18	3831	-236	290	17
-1190	-16	3922	-233	207	94
-1177	-36	3828	-218	114	175
-1051	-185	3694	-175	173	174
-995	-130	3803	-135	190	139
-953	-61	3804	-103	102	204
-931	-64	3788	-74	11	236
-887	-44	3715	-67	-31	243
-827	-6	3629	-102	15	283
-742	94	3591	-164	35	375
-736	109	3412	-197	-27	499
-627	-108	3220	-171	-124	558
-623	-220	2970	-163	-204	449
-676	-228	3017	-95	-239	578
-439	-483	3076	88	-271	664
-470	-699	3361	236	-279	539
-649	-620	3641	278	-464	288
-627	-445	3685	335	-607	212
-768	-203	3472	420	-647	343
-651	-209	2927	378	-624	439
-793	-112	2575	172	-392	396
-805	-103	2516	-38	-283	403
-738	-58	2573	-189	-239	349
-1262	-32	2867	-265	-385	631
-2605	280	3003	-230	-682	1110
-3263	98	3352	-79	58	1539
-2675	-634	5133	-136	245	671
-1429	-1482	6279	-35	57	-1032
-2165	202	8820	116	-1409	-1635
-2040	645	7055	-135	-901	-1457
-853	339	7594	-73	-397	-2336
-1208	1931	5596	383	-826	-1286
-1090	1996	4366	506	-257	441
-1068	1085	3950	534	261	1151
-992	271	3543	485	808	1207
-862	-121	3413	538	1342	984
-959	-198	3298	577	1418	704
-1026	-308	3130	568	1437	180
-1232	-322	3179	602	1142	-400
-1237	-275	2884	617	529	-745
-918	-467	2367	588	157	-1017
-591	-650	2241	376	232	-1462
-528	-76	2343	28	91	-1989
-544	353	2143	-252	-343	-2263
-625	681	1704	-336	-736	-2433
-294	982	1415	-110	-653	-2330
306	1483	1978	-517	-50	-1718
63	2211	3171	-545	534	-266
-743	1394	4314	-518	234	1410
-1039	200	4932	-516	-370	1122
-1514	-6	4978	-397	-1172	641
-2927	-409	4372	-81	-1867	783
-3175	-2000	3399	177	-483	-107
-2664	-970	5161	525	686	-741
-2040	-208	5662	489	-310	57
-1806	-547	6390	211	-717	-314
-2122	125	7173	379	-350	-424
-1414	892	6490	112	-477	75
-1140	699	4922	-268	76	108
-1716	59	4880	-563	623	-6
-1575	-569	4575	-796	496	-130
-1150	-809	3866	-741	450	-278
-1034	-684	3138	-559	640	-340
-927	-458	2633	-456	876	-390
-730	-293	2456	-385	1017	-437
-754	-162	2497	-375	891	-405
-561	37	2495	-328	687	-138
-388	233	3002	-144	660	272
-426	327	3481	119	338	561
-490	186	3707	378	-167	818
-582	-87	3618	515	-1058	899
-485	-396	2816	461	-1835	928
-387	-585	2034	321	-1954	914
-29	-590	1877	145	-1217	687
162	-674	2552	295	-259	511
-412	-765	3433	378	139	276
-1070	-401	3874	335	-1	149
-1926	39	3969	177	-467	510
-2924	840	3612	-140	-571	907
-2961	219	4054	-306	682	1221
-2704	-319	5386	-249	345	383
-2506	-400	5544	-113	-155	-232
-1875	-571	6809	23	-19	-392
-2468	552	8035	-10	-973	-579
-1337	738	6193	-91	-671	-671
-998	647	5216	124	-135	-386
-1257	962	4442	296	316	4
-1086	1000	3842	345	521	498
-1118	780	3355	274	655	904
-1013	252	2924	195	712	1013
-854	-133	2638	198	934	789
-836	-233	2656	141	1318	436
-981	-191	3028	93	1327	21
-1071	-165	3238	108	935	-347
-1017	-286	3275	205	548	-598
-821	-418	3189	233	273	-875
-467	-75	3164	-5	-76	-1218
-456	504	3053	-278	-676	-1233
-598	991	2611	-475	-1275	-1113
-243	1184	2042	-495	-1183	-806
32	998	2022	-409	-373	-246
-399	924	2852	-241	474	172
-873	742	3913	-132	409	771
-1009	467	4374	-31	-249	1037
-1319	147	4408	14	-931	787
-2374	-324	3953	186	-1565	497
-2256	-1835	3542	356	-490	-505
-1321	69	3951	22	0	111
-1369	-6	3835	90	21	121
-1378	-190	3894	163	174	-23
-1438	-252	4027	209	222	-284
-1399	-187	4038	258	103	-466
-1327	-67	3821	293	25	-580
-1255	48	3615	342	98	-623
-1287	88	3580	390	258	-629
-1270	122	3567	419	333	-577
-1343	183	3681	373	380	-549
-1435	304	3753	298	327	-540
-1410	337	3741	265	267	-515
-1383	391	3736	269	262	-491
-1445	537	3745	233	263	-389
-1551	733	3747	169	234	-109
-1494	678	3693	134	208	119
-1367	510	3663	100	273	255
-1286	311	3737	36	342	345
-1250	183	3857	-10	326	383
-1284	164	3987	-70	284	344
-1279	163	4079	-97	196	330
-1182	95	3962	-69	179	290
-1114	57	3904	-13	274	271
-1213	113	3937	3	367	238
-1284	213	3944	25	382	205
-1328	290	3899	62	327	209
-1295	245	3772	81	288	234
-1250	159	3681	105	272	238
-1149	66	3600	124	326	210
-1090	39	3597	115	428	152
-1087	95	3792	67	457	0
-1066	163	3946	23	302	-70
-952	124	3913	-25	109	-171
-850	155	3798	-75	-44	-244
-804	144	3559	-149	-171	-309
-706	138	3219	-229	-194	-367
-687	58	2793	-282	-122	-518
-660	-16	2327	-261	-28	-675
-428	-167	1952	-216	111	-841
-221	-250	1781	-209	258	-1024
-103	-235	2024	-300	500	-1220
-401	206	2809	-407	440	-1296
-722	656	3556	-429	88	-940
-996	914	4099	-408	-413	-520
-1014	830	4197	-300	-1167	-285
-1435	677	3741	-110	-1966	-245
-2517	392	3089	176	-2126	-21
-3758	-629	2864	461	-432	-521
-3249	-249	5039	584	736	-191
-2096	-366	5520	687	207	814
-2326	-701	6899	394	-257	549
-3108	-429	8719	482	-399	91
-1393	1461	7543	-23	-1615	482
-762	666	4681	-391	-1461	768
-1116	-258	3824	-643	-153	310
-1209	-795	3702	-910	320	-45
-953	-979	3315	-784	429	-52
-795	-832	2795	-535	760	-136
-681	-315	2694	-442	1083	-235
-745	361	2926	-360	1214	77
-698	872	3020	-333	780	610
-343	1033	2829	-312	204	1291
-586	530	2961	-184	-468	1943
-783	0	2622	9	-1608	2255
-545	-448	1878	124	-2029	2560
-378	-971	1499	118	-1591	2777
-122	-1415	1788	34	-500	2346
-611	-2181	2970	302	352	1339
-1224	-1451	3959	454	77	-174
-1850	-141	3853	211	-637	16
-2664	870	3466	-183	-1151	471
-3024	1420	2659	-420	-334	1305
-2489	684	4098	-489	676	1187
-2233	-432	5424	-220	223	587
-1952	-1613	7078	-291	300	-478
-2518	-1217	9424	-251	-542	-776
-2077	-466	7904	109	-1241	-1200
-759	702	5233	639	-1189	-1398
-492	2209	4004	715	-161	-741
-823	2405	3778	463	414	-52
-933	1727	3165	220	389	1245
-1059	99	2609	204	710	1732
-826	-521	2420	175	1110	1207
-889	-981	2397	296	1495	619
-933	-997	2433	391	1421	-275
-802	-673	2482	298	921	-1164
-320	-364	2561	-10	492	-1725
-431	44	2713	-31	443	-1735
-786	362	2934	-169	95	-1795
-755	576	3124	-387	-639	-1948
-3223	-1580	4153	-99	403	0
-3223	-1580	4153	-99	403	0
-3223	-1580	4153	-99	403	0
-3223	-1580	4153	-99	403	0
-3223	-1580	4153	-99	403	0
-3223	-1580	4153	-99	403	0
-3485	-278	5618	-44	390	-257
-2689	-397	5978	116	-550	1164
-1702	-1273	6739	290	-1036	778
-1830	-458	6914	541	-491	163
-862	375	5658	-40	-578	-247
-1237	337	5021	-349	-156	-491
-1553	14	4904	-450	-58	-480
-1666	-268	4327	-442	-81	-492
-1229	-320	3674	-264	227	-358
-1195	-235	3408	-185	783	-190
-1293	-116	3346	-244	1041	-51
-1319	28	3255	-370	916	37
-1117	76	2858	-441	584	173
-916	62	2447	-486	372	378
-748	111	2309	-488	262	604
-460	57	2457	-255	390	847
-403	-284	2980	65	542	937
-594	-493	3541	303	218	937
-899	-381	3467	255	-654	1021
-858	-301	2766	91	-1395	1253
-502	-262	2036	-69	-1538	1311
105	-605	1759	6	-980	1226
-74	-1106	2474	39	-26	786
-434	-1377	3353	195	-91	391
-1040	-534	3524	169	-479	43
-2535	664	3391	201	-747	659
-3067	859	3546	71	662	1201
-2923	359	5938	-242	803	605
-3309	-731	6047	-264	-323	-347
-2014	-1323	6726	-279	-71	-765
-2349	-746	8010	204	-907	-1247
-1846	764	6528	576	-1435	-1260
-567	1249	5254	790	-363	-1046
-870	1679	4946	785	225	-568
-201	-531	4352	-537	-123	2148
-170	-566	4089	-435	-363	2107
-195	-686	3882	-282	-559	2137
-250	-666	3837	-190	-761	2076
-432	-640	3818	-170	-959	1841
-465	-568	3704	-170	-662	1488
-413	-527	3838	-163	170	1222
-328	-536	4125	-416	606	1100
-673	-469	4269	-488	900	823
-941	-359	4486	-365	1162	680
-1126	-161	4789	-128	1057	742
-1406	-20	4934	166	238	674
-1522	-129	4599	194	-902	924
-1029	262	4206	321	-1570	919
-589	162	3590	276	-1473	1054
-485	87	3465	89	-1017	1537
-275	53	3474	-83	-314	1826
-408	-166	3706	-199	425	1935
-563	-121	4008	-207	672	1840
-513	-92	4152	-232	646	1613
-481	39	4020	-62	667	1334
-437	131	4115	-157	699	1105
-463	-34	4153	-263	540	1008
-466	0	4041	-76	343	914
-479	-37	3896	223	7	940
-552	-133	3984	344	-414	1035
-448	-159	3845	300	-488	928
-262	-256	3717	259	-231	842
-131	-323	3609	209	196	854
-82	-317	3589	15	749	860
-111	-338	3555	-54	1046	581
72	-314	3436	-122	1069	369
57	-339	3420	-98	1159	289
39	-371	3413	-134	1263	97
-89	-372	3460	-194	1145	-153
-261	-345	3433	-93	739	-409
-480	-406	3353	97	-69	-637
-356	-223	3183	272	-768	-958
-61	-12	2972	180	-1169	-1229
206	66	2845	55	-1143	-1303
316	103	2732	66	-811	-1240
401	192	2823	265	-327	-997
312	104	2954	320	17	-765
153	307	3403	351	164	-669
-84	306	3862	272	62	-706
-2660	-384	4243	847	-438	-1536
-2660	-384	4243	847	-438	-1536
-2660	-384	4243	847	-438	-1536
-2592	-421	5132	1257	798	-2277
-2244	-546	5864	1079	634	-1336
